空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-08-23 07:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 08:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 09:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 10:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 11:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 12:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 13:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 14:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 15:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 16:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 17:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 18:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 19:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 20:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 21:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 22:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 23:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-24 00:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-24 01:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-24 02:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-24 03:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
