空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-13 00:00,FROM,22003KT,5000,HZ,,1212/1318 22003MPS 5000 HZ NSC TX24/1212Z TX27/1306Z TN16/1221Z
天津,2026-09-13 01:00,FROM,22003KT,5000,HZ,,1212/1318 22003MPS 5000 HZ NSC TX24/1212Z TX27/1306Z TN16/1221Z
天津,2026-09-13 02:00,FROM,22003KT,5000,HZ,,1212/1318 22003MPS 5000 HZ NSC TX24/1212Z TX27/1306Z TN16/1221Z
天津,2026-09-13 03:00,FROM,22003KT,5000,HZ,,1212/1318 22003MPS 5000 HZ NSC TX24/1212Z TX27/1306Z TN16/1221Z
天津,2026-09-13 04:00,FROM,22003KT,5000,HZ,,1212/1318 22003MPS 5000 HZ NSC TX24/1212Z TX27/1306Z TN16/1221Z
天津,2026-09-13 05:00,FROM,22003KT,5000,HZ,,1212/1318 22003MPS 5000 HZ NSC TX24/1212Z TX27/1306Z TN16/1221Z
天津,2026-09-13 06:00,FROM,22003KT,5000,HZ,,1212/1318 22003MPS 5000 HZ NSC TX24/1212Z TX27/1306Z TN16/1221Z
天津,2026-09-13 07:00,FROM,22003KT,5000,HZ,,1212/1318 22003MPS 5000 HZ NSC TX24/1212Z TX27/1306Z TN16/1221Z
天津,2026-09-13 08:00,FROM,22003KT,5000,HZ,,1212/1318 22003MPS 5000 HZ NSC TX24/1212Z TX27/1306Z TN16/1221Z
天津,2026-09-13 09:00,FROM,22003KT,5000,HZ,,1212/1318 22003MPS 5000 HZ NSC TX24/1212Z TX27/1306Z TN16/1221Z
天津,2026-09-13 10:00,FROM,22003KT,5000,HZ,,1212/1318 22003MPS 5000 HZ NSC TX24/1212Z TX27/1306Z TN16/1221Z
天津,2026-09-13 11:00,BECMG,36005G10KT,,,,BECMG 1301/1302 36005G10MPS
天津,2026-09-13 12:00,BECMG,36005G10KT,,,,BECMG 1301/1302 36005G10MPS
天津,2026-09-13 13:00,BECMG,36005G10KT,,,,BECMG 1301/1302 36005G10MPS
天津,2026-09-13 14:00,BECMG,36005G10KT,,,,BECMG 1301/1302 36005G10MPS
天津,2026-09-13 15:00,BECMG,36005G10KT,,,,BECMG 1301/1302 36005G10MPS
天津,2026-09-13 16:00,BECMG,36005G10KT,,,,BECMG 1301/1302 36005G10MPS
天津,2026-09-13 17:00,BECMG,36005G10KT,,,,BECMG 1301/1302 36005G10MPS
天津,2026-09-13 18:00,BECMG,36005G10KT,,,,BECMG 1301/1302 36005G10MPS
天津,2026-09-13 19:00,BECMG,28003KT,,,,BECMG 1309/1310 28003MPS
天津,2026-09-13 20:00,BECMG,28003KT,,,,BECMG 1309/1310 28003MPS
天津,2026-09-13 21:00,BECMG,28003KT,,,,BECMG 1309/1310 28003MPS
天津,2026-09-13 22:00,BECMG,28003KT,,,,BECMG 1309/1310 28003MPS
天津,2026-09-13 23:00,BECMG,28003KT,,,,BECMG 1309/1310 28003MPS
天津,2026-09-14 00:00,BECMG,28003KT,,,,BECMG 1309/1310 28003MPS
天津,2026-09-14 01:00,BECMG,28003KT,,,,BECMG 1309/1310 28003MPS
天津,2026-09-14 02:00,BECMG,01005KT,,,,BECMG 1316/1317 01005MPS
天津,2026-09-14 03:00,BECMG,01005KT,,,,BECMG 1316/1317 01005MPS
