空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-08-09 05:00,FROM,10004KT,5000,BR,SCT33,0818/0918 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0820Z
大連,2026-08-09 06:00,FROM,10004KT,5000,BR,SCT33,0818/0918 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0820Z
大連,2026-08-09 07:00,BECMG,,2000,-TSRA BR,SCT12 BKN23 SCT40,BECMG 0821/0822 2000 -TSRA BR SCT012 BKN023 SCT040CB
大連,2026-08-09 08:00,BECMG,,2000,-TSRA BR,SCT12 BKN23 SCT40,BECMG 0821/0822 2000 -TSRA BR SCT012 BKN023 SCT040CB
大連,2026-08-09 09:00,BECMG,,2000,-TSRA BR,SCT12 BKN23 SCT40,BECMG 0821/0822 2000 -TSRA BR SCT012 BKN023 SCT040CB
大連,2026-08-09 10:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 11:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 12:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 13:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 14:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 15:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 16:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 17:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 18:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 19:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 20:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 21:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 22:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 23:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-10 00:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-10 01:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-10 02:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-10 03:00,BECMG,,5000,BR,FEW33,BECMG 0900/0901 5000 BR FEW033
大連,2026-08-09 09:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 10:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 11:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 12:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 13:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 14:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 15:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 16:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 17:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 18:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 19:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 20:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 21:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 22:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 23:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 00:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 01:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 02:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 03:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 04:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 05:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 06:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 07:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 08:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 09:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 09:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 10:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 11:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 12:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 13:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 14:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 15:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 16:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 17:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 18:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 19:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 20:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 21:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 22:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 23:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 00:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 01:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 02:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 03:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 04:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 05:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 06:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 07:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 08:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 09:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 09:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 10:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 11:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 12:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 13:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 14:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 15:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 16:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 17:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 18:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 19:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 20:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 21:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 22:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-09 23:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 00:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 01:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 02:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 03:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 04:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 05:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 06:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 07:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 08:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
大連,2026-08-10 09:00,FROM,10004KT,5000,BR,SCT33,0900/0924 10004MPS 5000 BR SCT033 TX29/0906Z TN23/0920Z
