空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-05-07 03:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-07 04:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-07 05:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-07 06:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-07 07:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-07 08:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-07 09:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-07 10:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-07 11:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-07 12:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-07 13:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-07 14:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-07 15:00,FROM,05006KT,4000,BR,BKN33,0606/0706 05006MPS 4000 BR BKN033 TX26/0607Z TN14/0622Z
石家荘,2026-05-06 21:00,FROM,06004KT,4000,BR,BKN33,0612/0712 06004MPS 4000 BR BKN033 TX23/0707Z TN14/0622Z
石家荘,2026-05-06 22:00,FROM,06004KT,4000,BR,BKN33,0612/0712 06004MPS 4000 BR BKN033 TX23/0707Z TN14/0622Z
石家荘,2026-05-06 23:00,FROM,06004KT,4000,BR,BKN33,0612/0712 06004MPS 4000 BR BKN033 TX23/0707Z TN14/0622Z
石家荘,2026-05-07 00:00,FROM,06004KT,4000,BR,BKN33,0612/0712 06004MPS 4000 BR BKN033 TX23/0707Z TN14/0622Z
石家荘,2026-05-07 01:00,FROM,06004KT,4000,BR,BKN33,0612/0712 06004MPS 4000 BR BKN033 TX23/0707Z TN14/0622Z
石家荘,2026-05-07 02:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 03:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 04:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 05:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 06:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 07:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 08:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 09:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 10:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 11:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 12:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 13:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 14:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 15:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 16:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 17:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 18:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 19:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 20:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 21:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-06 21:00,FROM,06004KT,4000,BR,BKN33,0612/0712 06004MPS 4000 BR BKN033 TX23/0707Z TN14/0622Z
石家荘,2026-05-06 22:00,FROM,06004KT,4000,BR,BKN33,0612/0712 06004MPS 4000 BR BKN033 TX23/0707Z TN14/0622Z
石家荘,2026-05-06 23:00,FROM,06004KT,4000,BR,BKN33,0612/0712 06004MPS 4000 BR BKN033 TX23/0707Z TN14/0622Z
石家荘,2026-05-07 00:00,FROM,06004KT,4000,BR,BKN33,0612/0712 06004MPS 4000 BR BKN033 TX23/0707Z TN14/0622Z
石家荘,2026-05-07 01:00,FROM,06004KT,4000,BR,BKN33,0612/0712 06004MPS 4000 BR BKN033 TX23/0707Z TN14/0622Z
石家荘,2026-05-07 02:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 03:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 04:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 05:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 06:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 07:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 08:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 09:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 10:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 11:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 12:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 13:00,BECMG,36006KT,,,,BECMG 0616/0617 36006MPS
石家荘,2026-05-07 14:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 15:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 16:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 17:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 18:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 19:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 20:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
石家荘,2026-05-07 21:00,BECMG,06004KT,,,,BECMG 0704/0705 06004MPS
