空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-05-09 06:00,FROM,16004KT,4000,HZ,,0800/0824 16004MPS 4000 HZ NSC TX29/0807Z TN15/0822Z
石家荘,2026-05-09 07:00,FROM,16004KT,4000,HZ,,0800/0824 16004MPS 4000 HZ NSC TX29/0807Z TN15/0822Z
石家荘,2026-05-09 08:00,FROM,16004KT,4000,HZ,,0800/0824 16004MPS 4000 HZ NSC TX29/0807Z TN15/0822Z
石家荘,2026-05-09 09:00,FROM,16004KT,4000,HZ,,0800/0824 16004MPS 4000 HZ NSC TX29/0807Z TN15/0822Z
石家荘,2026-05-08 15:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 16:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 17:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 18:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 19:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 20:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 21:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 22:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 23:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 00:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 01:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 02:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 03:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 04:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 05:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 06:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 07:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 08:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 09:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 10:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 11:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 12:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 13:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 14:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 15:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-08 15:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 16:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 17:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 18:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 19:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 20:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 21:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 22:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 23:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 00:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 01:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 02:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 03:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 04:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 05:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 06:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 07:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 08:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 09:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 10:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 11:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 12:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 13:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 14:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 15:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-08 15:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 16:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 17:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 18:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 19:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 20:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 21:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 22:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 23:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 00:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 01:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 02:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 03:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 04:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 05:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 06:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 07:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 08:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 09:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 10:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 11:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 12:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 13:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 14:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 15:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-08 15:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 16:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 17:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 18:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 19:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 20:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 21:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 22:00,FROM,16007KT,4000,HZ,,0806/0906 16007MPS 4000 HZ NSC TX28/0807Z TN12/0822Z
石家荘,2026-05-08 23:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 00:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 01:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 02:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 03:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 04:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 05:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 06:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 07:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 08:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 09:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 10:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 11:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 12:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 13:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 14:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-09 15:00,BECMG,30003KT,,,,BECMG 0813/0814 30003MPS
石家荘,2026-05-08 21:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-08 22:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-08 23:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 00:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 01:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 02:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 03:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 04:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 05:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 06:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 07:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 08:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 09:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 10:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 11:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 12:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 13:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 14:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 15:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 16:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 17:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 18:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 19:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 20:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
石家荘,2026-05-09 21:00,FROM,18004KT,4000,HZ,,0812/0912 18004MPS 4000 HZ NSC TX32/0907Z TN15/0822Z
