空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-07-31 02:00,BECMG,34004KT,,,,BECMG 3011/3013 34004KT
羽田,2026-07-31 03:00,BECMG,34004KT,,,,BECMG 3011/3013 34004KT
羽田,2026-07-31 04:00,BECMG,34004KT,,,,BECMG 3011/3013 34004KT
羽田,2026-07-31 05:00,BECMG,34004KT,,,,BECMG 3011/3013 34004KT
羽田,2026-07-31 06:00,BECMG,34004KT,,,,BECMG 3011/3013 34004KT
羽田,2026-07-31 07:00,BECMG,34004KT,,,,BECMG 3011/3013 34004KT
羽田,2026-07-31 08:00,BECMG,34004KT,,,,BECMG 3011/3013 34004KT
羽田,2026-07-31 09:00,BECMG,34004KT,,,,BECMG 3011/3013 34004KT
羽田,2026-07-31 12:00,BECMG,09006KT,,,,BECMG 3100/3103 09006KT
羽田,2026-07-31 13:00,BECMG,09006KT,,,,BECMG 3100/3103 09006KT
羽田,2026-07-31 14:00,BECMG,09006KT,,,,BECMG 3100/3103 09006KT
羽田,2026-07-31 15:00,BECMG,09006KT,,,,BECMG 3100/3103 09006KT
羽田,2026-07-31 18:00,BECMG,19010KT,,,,BECMG 3106/3109 19010KT
羽田,2026-07-31 19:00,BECMG,19010KT,,,,BECMG 3106/3109 19010KT
羽田,2026-07-31 20:00,BECMG,19010KT,,,,BECMG 3106/3109 19010KT
羽田,2026-07-31 21:00,BECMG,19010KT,,,,BECMG 3106/3109 19010KT
羽田,2026-07-30 21:00,TEMPO,,,-TSRA,FEW15 BKN30 FEW30,TEMPO 3012/3013 -TSRA FEW015 BKN030 FEW030CB
羽田,2026-07-30 22:00,TEMPO,,,-TSRA,FEW15 BKN30 FEW30,TEMPO 3012/3013 -TSRA FEW015 BKN030 FEW030CB
羽田,2026-07-30 23:00,FROM,15006KT,9999,,FEW30,3012/3118 15006KT 9999 FEW030
羽田,2026-07-31 01:00,BECMG,34006KT,,,,BECMG 3014/3016 34006KT
羽田,2026-07-31 02:00,BECMG,34006KT,,,,BECMG 3014/3016 34006KT
羽田,2026-07-31 03:00,BECMG,34006KT,,,,BECMG 3014/3016 34006KT
羽田,2026-07-31 04:00,BECMG,34006KT,,,,BECMG 3014/3016 34006KT
羽田,2026-07-31 05:00,BECMG,34006KT,,,,BECMG 3014/3016 34006KT
羽田,2026-07-31 06:00,BECMG,34006KT,,,,BECMG 3014/3016 34006KT
羽田,2026-07-31 07:00,BECMG,34006KT,,,,BECMG 3014/3016 34006KT
羽田,2026-07-31 08:00,BECMG,34006KT,,,,BECMG 3014/3016 34006KT
羽田,2026-07-31 09:00,BECMG,34006KT,,,,BECMG 3014/3016 34006KT
羽田,2026-07-31 12:00,BECMG,10006KT,,,,BECMG 3100/3103 10006KT
羽田,2026-07-31 15:00,BECMG,17010KT,,,,BECMG 3103/3106 17010KT
羽田,2026-07-31 16:00,BECMG,17010KT,,,,BECMG 3103/3106 17010KT
羽田,2026-07-31 17:00,BECMG,17010KT,,,,BECMG 3103/3106 17010KT
羽田,2026-07-31 18:00,BECMG,17010KT,,,,BECMG 3103/3106 17010KT
羽田,2026-07-31 19:00,BECMG,17010KT,,,,BECMG 3103/3106 17010KT
羽田,2026-07-31 20:00,BECMG,17010KT,,,,BECMG 3103/3106 17010KT
羽田,2026-07-31 21:00,BECMG,17010KT,,,,BECMG 3103/3106 17010KT
羽田,2026-07-31 22:00,BECMG,17010KT,,,,BECMG 3103/3106 17010KT
羽田,2026-07-31 23:00,BECMG,17010KT,,,,BECMG 3103/3106 17010KT
羽田,2026-08-01 00:00,BECMG,17010KT,,,,BECMG 3103/3106 17010KT
羽田,2026-08-01 03:00,BECMG,08004KT,,,,BECMG 3115/3118 08004KT
