空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-08-18 18:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 19:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 20:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 21:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 22:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 23:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-19 00:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-19 03:00,BECMG,07004KT,,,,BECMG 1815/1818 07004KT
羽田,2026-08-17 21:00,FROM,14006KT,9999,,FEW30,1712/1818 14006KT 9999 FEW030
羽田,2026-08-17 22:00,FROM,14006KT,9999,,FEW30,1712/1818 14006KT 9999 FEW030
羽田,2026-08-17 23:00,FROM,14006KT,9999,,FEW30,1712/1818 14006KT 9999 FEW030
羽田,2026-08-18 00:00,FROM,14006KT,9999,,FEW30,1712/1818 14006KT 9999 FEW030
羽田,2026-08-18 01:00,FROM,14006KT,9999,,FEW30,1712/1818 14006KT 9999 FEW030
羽田,2026-08-18 02:00,FROM,14006KT,9999,,FEW30,1712/1818 14006KT 9999 FEW030
羽田,2026-08-18 04:00,BECMG,05006KT,,,,BECMG 1717/1719 05006KT
羽田,2026-08-18 05:00,BECMG,05006KT,,,,BECMG 1717/1719 05006KT
羽田,2026-08-18 06:00,BECMG,05006KT,,,,BECMG 1717/1719 05006KT
羽田,2026-08-18 07:00,BECMG,05006KT,,,,BECMG 1717/1719 05006KT
羽田,2026-08-18 09:00,BECMG,08006KT,,,,BECMG 1722/1800 08006KT
羽田,2026-08-18 10:00,BECMG,08006KT,,,,BECMG 1722/1800 08006KT
羽田,2026-08-18 11:00,BECMG,08006KT,,,,BECMG 1722/1800 08006KT
羽田,2026-08-18 12:00,BECMG,08006KT,,,,BECMG 1722/1800 08006KT
羽田,2026-08-18 15:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 16:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 17:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 18:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 19:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 20:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 21:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 22:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-18 23:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-19 00:00,BECMG,17010KT,,,,BECMG 1803/1806 17010KT
羽田,2026-08-19 03:00,BECMG,07004KT,,,,BECMG 1815/1818 07004KT
